0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
1.5009339218331186,-0.49199301199735707,-0.3816133419572158,0.691630136557466,-0.19895045390991223,-0.009247401205816012,-0.8970026833096003,-1.4449520593871692,0.5058765170643884,-0.025271665593010223,-0.14140219262479303,-1.4600284483020003,1.1017944468509158,0.07322547334975757,-2.2127095604931815,0.4812087959691145,-2.3477659306796754,-0.6015590927130432,0.19771485783928033,-1.8697707125099703,0.0
0.21622567488151695,-1.075923038598653,0.6983184051232482,1.2735513345821885,-1.1008625780998837,-0.3892184628808082,0.9145176987426533,-0.9894885205815322,-0.3201864100195347,1.3556700692432853,0.16053780502507523,-0.7261974703759249,-0.12619587348522004,-0.013596206755511504,-0.6243005786858595,-1.7445940903095758,0.11133157929871339,0.3026641106688108,-0.2710745002908145,-0.29198785390689014,0.0
0.4675966732680346,0.050654006328293026,0.8247573000889998,1.4004141508415067,-0.7454329333065823,1.648135727159703,0.5987270659402327,1.9554977624724919,-0.7186106817575817,0.9305212722095685,0.5518907746480562,0.1867900001196947,1.2513681891796733,0.34165529492496605,-0.8331628611738638,-0.4736538404237018,0.07320104664317031,1.0417577616512241,-0.7838099229786681,-0.7578296817742538,0.0
-0.33778752799990786,-0.05895742654897667,0.17587270591568424,0.6396333748689432,-0.6274733716894887,0.7603321746107902,-0.9864235488108759,-0.8976770428755495,0.7560182264506687,0.40262811056022024,-0.547708074745826,0.23650236691921303,-0.4431301953804076,0.4012139469248003,-1.2119062327521015,1.0595337908337923,0.3217930516624945,-1.0352154402741256,-0.44340199367479083,-0.5658163698058039,0.0
0.5640674174374908,0.6820294796574048,1.2234775086953351,-1.278015797109338,-2.4835048696673283,-1.2070731899287672,-1.1481330183811187,-1.2570819831873856,0.10968187052663758,0.5448779743921802,-0.7792197352762186,-0.4670502606125705,0.31499472127126066,-0.7723700992024832,0.988470899293264,-0.1533757986716699,0.009649539553954114,0.8609406055545669,0.41071435397701095,0.24227929435062587,0.0
0.6075248873214892,1.582850335201532,1.3153197300211754,1.3034225261070298,0.25984756266606707,-0.21607677094673014,-0.9115436783485071,-0.3194825273889086,-1.2675642040135424,-1.6827467629878732,-0.6085768533350925,-0.09748724410005402,-1.10766546224814,-1.7220698550883993,-1.1961269829117573,-0.2982275483845316,-1.11801624502622,1.3761947233580547,1.4890367179721606,1.9455621667983127,0.0
-1.1068248811920787,0.2655893612579818,-1.805489150481841,-0.22173315704423227,-0.13636252550790215,2.4630485986521653,-0.5395689719992155,-1.1793932396888938,-1.0751050476434596,-0.5080558619130698,-0.3943632950774791,-0.779273056690011,-0.36949308463937963,0.1305163930505035,1.0551306546000805,1.187914573411399,-0.9425176115086917,-0.5739405119849762,-1.482861208147655,-1.1856998772757465,0.0
-0.6619251298882548,0.9678869748172877,-1.043538263487536,0.05585678357674743,-1.1985356874071191,0.6788843920191404,0.32440812594018925,-2.4458868794390045,-1.004984371713642,-0.5878948613701774,-0.7373713829213828,-0.0258902003840001,0.23341049350819368,-0.3357292744684846,0.5712123744345857,-0.6634539918124699,-1.8753805974831834,0.601889516463543,-0.301633942374054,-0.021809247902462147,0.0
1.147384601142875,1.8478350119988922,0.9845735659909874,-1.893641244207711,-0.008020217696366938,0.5352679508374264,0.8056476034006836,-0.8064562265459406,1.4048141047200975,-1.3660370587376187,-0.47020167692643994,1.6684412759341394,-1.0871800200873614,-1.6299336801866269,0.11578715140148699,-1.4442829529596681,0.10743621389578226,0.25539244500174324,0.32828866546284646,-0.708992145430892,0.0
1.0787783589086513,0.020115347283572917,-1.0489512383426078,-0.13982386876102784,0.19759582584552685,0.3934011962344236,-0.0018982345518111076,1.697069885435967,0.11774667045125954,-0.08395183123067422,0.5381480026172496,0.796609379119352,-1.5214010155124251,-1.298636815556849,1.5504196988436063,-0.1512287183454179,-0.10985119061819099,-0.4527958012879848,-0.7553157012113737,0.7509741264184735,0.0
-2.732520470765979,-1.2629573504362654,1.8359943485933732,0.24192940213453362,-0.14509267599984368,0.19080383133014828,0.4619527916378211,0.6783272560939769,1.7473604117697028,-2.386420779497523,0.8599590129630162,0.6371811059041242,0.1264057219785007,-0.4119768228793978,-0.20839538513155245,-1.3824946110998413,0.06101707937227716,2.248647601374976,0.18177464231741106,1.2261785989305305,0.0
-0.0900224046692129,-0.939397080731992,1.0787199427191172,-1.0165386375823804,-0.8880219692188078,0.44099457180038326,0.12133772751746781,-0.19523631967985702,-0.723768450068241,-0.5700566204760287,-0.002732453195534971,0.31454000246308084,0.09598106080125293,0.08223760962048726,0.28407953797606406,-0.3763499440954692,-1.1778151346426473,-0.8272638933041113,-1.436673907403687,-0.5333049420598845,0.0
0.9675221833356858,-1.4606941594420029,0.08402841120691953,-0.31201578317858664,-0.45846218347069356,0.2016425411088721,-0.9555744883071453,0.09824415924272298,-1.0325388095985326,0.16033856266210794,0.26666196327644975,-0.9348270815741104,-1.3172345931306995,-1.4351864771838487,1.074951595713323,-0.12278243556379997,0.8380769642064895,-0.12316636247229341,1.262887883560376,0.030495834984701757,0.0
-0.688912265934613,-0.5124030325823345,-0.8228236928964245,-0.6125403178842331,3.088468561907198,-0.6243184108191784,0.31518610163233585,-0.2586580289710432,3.313131185906415,-1.4253827943396074,1.1014286312790544,2.201055299268349,1.9170456064874055,-1.9798963988793383,0.7633960591812533,-2.0291395322160475,2.2486655831953803,0.6121090455744674,0.5857829900206036,1.0385285322538227,0.0
-0.3317476339516006,0.9267497601971816,-0.657013956314942,0.9460440791510311,0.0911036920966234,0.905607976807384,-0.6432853338775147,1.0474253590196894,-0.8873485828469019,-0.574540055878651,0.14935497818039245,0.0722595828158624,-0.5656325274494229,1.3766168912235006,0.39364154477798596,0.8935045480353377,-1.0580356873118408,-0.657656784108588,-1.426653426553869,-0.6329273237918626,0.0
-0.7595442721760312,-0.9304683476109414,0.22967054928131608,0.3264660488999333,1.5154043542535598,-0.8700478959968545,-0.2483518473073837,0.2552441933142246,-1.0721625382798778,-0.3357463685607768,0.4920691240047899,-0.9204032132706632,-0.6255360069028704,0.64506206840343,-0.42889011110934494,-0.5840569712517568,1.412948081829075,0.035566971489830415,-0.30635980783232564,-0.1687107809268852,0.0
1.5016304292699698,0.3217623690747828,0.9246721594156269,3.0587751733315787,0.36376535838249097,1.3248551760462441,0.5428491093324638,1.3860562278496646,0.0828548239256542,0.37701615645190706,0.9121727422511442,-0.11005673058433235,-0.6762587715018574,-1.7156681500002942,-0.557101317529373,0.4391213064122659,1.3045605358050103,1.4197944157615559,0.06067506621037796,0.21465505802287402,0.0
-0.520285452483659,-0.7680610617095319,-0.4469570538932984,-0.8023958094875392,-0.44528029182328027,-1.1544111611734358,2.0561976513866314,0.7494141437871924,-0.9922701042282216,-0.8889351186092511,-0.029781503019526888,-0.05196599543134264,0.09758339393924267,-0.04179224742870817,-1.2300755673622004,-0.5498711667335601,-1.894429609695788,-0.8158097718854654,1.0687684517160205,1.1601978377656674,0.0
-1.1206339605223692,-0.6915350757818803,-0.010887567571862908,0.20322739103978518,0.7024165236978237,-0.14748438755954787,-1.5953265822911333,-0.5978994274829902,0.2116132071211239,1.213161641882037,1.8546308699893568,-2.072477736087761,0.4601071291706787,1.1561725711303485,0.6799819620010855,0.7768550598863629,-1.2920489018643104,-1.123069310761133,1.086084424303762,-0.337131458084676,0.0
-1.016657118095958,-0.1343776684449465,-0.08083666263110739,-1.4587779633610647,-0.7385074217156841,0.21492707230337085,0.9037134572173535,-0.5122363319492661,0.0948663097729535,-0.11458771803702522,0.4968865385397371,-0.9120111877694108,-1.1090338220699063,-0.48011203054913015,-2.1631445540542447,-0.6781932116174538,-0.45471438087201943,0.2076511152765936,0.6815163033958154,0.6152059566014804,0.0
0.6150574258672215,1.0424494720386224,-0.4141935632749373,-0.31808629962445684,0.2639809733687719,-0.26150708806688433,-0.8568536408932803,0.5983534292021983,-0.9974944300268194,0.0438088641631421,0.4594944870861165,0.33820722436787626,0.14844046329480212,0.670395846433616,0.47842086280462415,-0.4149549943912915,-0.029418042426772803,-0.2846525635940254,-0.5330368852285888,0.4657145237380672,0.0
0.9609001144119904,0.4186312320213634,0.20073541783589902,-0.383083254205413,-2.373464373901559,-0.8175566378695321,-1.3157954596177663,-0.8901769525255507,0.31132746175203435,1.311430890091545,0.3090076860792983,-0.4619956178858903,-0.9424708432341982,1.8985084667337593,0.16591555241635572,0.3938640328332434,0.3981782265374527,-1.998760650140842,0.6257086004063017,-0.3693796090499788,0.0
-0.8364553239299994,2.1307220570395815,0.3828938097125127,-0.563821208024032,-3.1911705208976513,-0.4654460951284422,0.9828209352919443,-0.9047197136318834,-0.012374096669709962,-0.11704513232536776,-0.3127974241328063,0.691680915420028,1.3566787347775584,-1.2574476279596514,-1.5423820951624874,-0.9965270767871955,0.03544867764625495,-0.7024668536268247,0.3136819542018288,-2.585857993687688,0.0
-1.4963856293727118,-0.042485970125125457,-1.1518908483997412,-1.8126930852120984,0.67465840638156,-0.5541731769149597,0.6585786836346403,0.19038305092630808,-0.4507249244440269,-0.596536959361968,-1.1902881969104768,0.15390383337383712,0.4518602999119988,1.733114502898536,-0.43581217282608564,0.8583442034457532,0.016413979098780576,0.8174135151662524,-0.8717544653358679,1.1314799327768057,0.0
-0.1185969501975063,2.107145722949519,0.2515186940525169,-1.4672080647329715,0.06786773624964615,1.2671277051691834,-0.159364162426239,1.0082245855168115,0.5339124099634341,-0.5850425069768515,0.47981141138403366,-0.13369785709147994,-1.3179422204775342,1.670316289566702,-0.94099524882915,-0.4633395806769149,-1.3336246351292205,-0.0719760568906575,1.4281705140127854,0.9949119113750158,0.0
-1.3659147598446073,0.6827496146571983,0.29469875132894785,0.7987793665454046,0.23123337853633638,0.914637965905766,1.4793553391381677,0.068839729399865,1.1287982685425435,-0.42562872378910027,-0.27930882838720045,-0.019168438611738142,-0.3394421366488154,-0.0031902724837811164,0.41395933074699276,0.1227334681461636,0.1246810246262728,1.9640753847180454,1.039307387201784,1.9230126824079248,0.0
0.598012531386008,-0.070118176815099,0.9037545750654992,-1.708384006993787,-2.3683168503900243,0.40825470805752273,-1.3114616796510277,0.1288103172747726,0.3151002193444881,-0.3894442526811037,0.41959951047833144,1.6764862004736005,-1.2556311929577837,-0.13178152378517902,-2.2422835352899377,-1.1144528966847422,0.4802485364070506,1.492862657818123,-0.21000496598136753,0.1586048336893472,0.0
2.3871057870873402,0.6704843229684537,0.2659255185523794,-0.11095119835232584,0.7042675490130845,0.8953768760151983,0.1529125127747922,-0.6353773630708656,-0.6133792889573254,0.4799156041623697,3.261554880858369,0.13925331942743258,-0.09456375617264098,1.4233892430009938,-0.7799354235133515,0.3250807062366716,-0.07625114349536304,0.6270940097780646,0.7009369008324147,-1.3496402164515473,0.0
1.9481069373249429,-1.7783093504568652,-0.710878008215467,2.4087106063056165,1.7617335334943611,0.06479422144652808,0.14142307970189583,0.7106917514758886,-1.0803600872269394,-0.6378237504737596,1.4700519515006976,1.407218987722925,0.18000304667504052,-0.07017820248734474,0.563044385295581,1.5641780445075637,0.535064684544211,-1.546806805159447,-0.2130841991697131,1.196105059657168,0.0
-0.3048960295157016,-1.790284572875775,-0.04732398633327332,-2.1554610740847937,-0.25547136651095875,1.1686907901470782,-0.05007782530344372,1.5642419439504158,-0.06947509454337389,-1.194566568614249,0.12648965707697765,0.5200077256329669,0.59321195559397,-0.8583080736726916,0.8237850819427132,0.2180198698260474,1.4191691077955932,1.63737426730947,0.09614628696472649,-1.2099558568777053,0.0
-0.8756782390986617,2.57894754132451,0.8614516176967402,1.1953845625787403,-0.9054452241071725,2.0731472507152744,2.0728852074100903,-1.4784051900593433,1.0346393100074116,0.9092619564139802,1.3607247668829328,-0.017411179656710497,0.5124257236082658,0.5866347902885131,0.7778226572706163,-0.4040564421117107,0.28243621299966626,-0.5915462486538681,0.9699188740438289,2.0169782077220755,0.0
-2.3693745207238197,-1.295201294388325,-0.09966821824014284,0.7776525154036972,-0.283204174877221,0.3931361187727942,1.2668149119867194,-0.01868313944694199,-0.10880368097964463,1.969438356390603,-0.2744228156435981,0.05372723548797436,-0.6122879860032054,-0.6709010258874151,1.6521176533044066,0.5535430559849854,-0.13439051137780558,0.17389108001388967,-0.7172880477372051,0.5773915278964225,0.0
-0.4941218979872224,0.585267944976512,1.51821706008968,-0.24694594667495243,-0.6713150178374583,0.29500229425563856,-0.07916008951183354,-1.5753369889410493,-0.5802517508462519,-0.23214302948880783,-1.4271964289744887,-0.09777557049661684,-0.16312929813064872,-1.9582684264641634,-1.0181040078885755,-0.2517483516076637,-2.0861164102908045,-0.28595607464122297,0.8311173906656882,2.102454080516464,0.0
-1.0748186518905851,1.2495648499875893,0.37182560764414857,0.3939673409947397,-0.7265057923896682,0.5244676904980593,0.4702401805804273,-0.6699729341202254,0.2679321577026668,0.266590091264827,-0.10655019371339401,1.8170920307211769,-0.8455989375925606,-0.009967321715473397,2.015796055733382,0.3698142376111508,-0.6718992344402598,0.02813313339919963,-0.07151190001812874,-1.8358272271945233,0.0
-0.6281695452151268,-0.6779533420959113,-1.0619733636078492,-0.4930382252436216,0.14444673962678947,1.3612149469096615,-0.15475212866626492,1.6591500182828958,-1.1931403633059081,0.8389374307787599,1.1706245414516125,0.7222164268102446,-1.5652066574103265,-0.5195938600647138,0.29679510517764024,-0.8310202084848732,0.375267174851896,-0.3821187159096903,-0.4296186376015271,-0.18392813728417748,0.0
-0.239591462993544,0.19667107702862313,-1.1510691035850504,2.1694749181234085,0.2123211568913927,0.6516077012016602,0.7774156482565946,-0.8621836197620693,0.7186282831350699,0.3904501382184246,0.2851371480009524,0.03691473351297099,-0.8142423399274588,-0.6134435737962346,1.2245686493615844,0.6236636173630224,1.975844898385231,0.862302368458882,-0.012104413642315874,-0.6778255197883774,0.0
0.18988105954969628,-0.1506907421428198,1.0445476896883805,-1.0973070645636471,-0.962052513127881,-0.0527603819604487,-0.35703845760165503,1.3016777523792986,0.5706320221679902,1.1532446660996434,1.1721871446182415,-0.5640748177659547,1.2206579351471494,-0.9799189122927825,0.8495653254756008,2.1539925062219227,0.026369851332743992,1.223068900952191,0.6202696176846005,0.22662562626693794,0.0
0.14018893641618338,0.05830875489859529,0.5296282964658526,-0.2831426780323097,0.553093832634244,-0.0586332366782718,0.997451091835594,-0.3669326586301279,0.14314583938459666,0.5697073433689117,-0.508124642414932,1.8120364484115192,-0.6264478082733483,0.915789855947551,-0.90656686027628,1.4512859523867827,0.5322785435583357,0.5707036206422258,-0.0630316480664843,-0.8494245230103812,0.0
-0.24003766942567203,-1.2065458805993416,-0.9093815524576753,-0.1664051215536458,-0.6426853626912555,-0.6248135125927569,-0.3424457411230523,0.12435015596141274,0.10194011076971163,0.02578367194515241,1.0117914173446918,0.23609550447956076,2.415636104777853,-1.0502500113152868,0.04502032720089459,-0.43794526311950244,-0.30780335371171064,-0.4665583243828426,0.18238988294824585,-0.3223302354318648,0.0
0.5270782971956924,1.2611123123598027,0.12712927975439448,1.2933119873236956,-1.348223218531207,-1.7666911075664122,-1.150953723464587,-1.754663958698422,-0.9153410975846336,1.0145840632444363,0.08139847922739657,0.19775001562751374,-1.2260836591727862,-1.3333976809051242,-0.034086511460141036,-1.3478769757619358,-0.6214823267753168,-0.04891345076253273,-0.39690001491905097,-0.9193306703444458,0.0
-0.23129831472324475,-0.11719540404112672,-0.08493410204967597,1.2608511224146355,-2.473036873292763,0.010960904425083275,2.764433710234053,-0.22779426715514686,0.23373787713706343,0.17848455338017452,-0.05474193944153078,-1.073242937935152,-0.890308010336894,-1.242815338055487,-0.33747811977810693,-0.1157885122060602,-0.9966535418171261,-0.7867729016289056,-2.1513254509170205,-0.18409576074716855,0.0
0.17147495600532583,-0.6733418412353205,1.545397718963009,-0.22225839215470583,-0.33680836775738576,-0.25792008801945016,-0.7759063296506907,1.4026008018198621,-1.696473223977123,0.061959629871619445,-1.0388635205064807,1.0487715408774096,-0.09836112575724867,0.6979962413456049,-0.7176117096608536,1.4359238263748666,-0.3115434632072177,-0.48926405276296114,-0.8318092600535852,1.2231033341344937,0.0
-0.15196681008729263,0.36010881127978084,-2.2234781813565627,1.5698158750361033,0.7534866151186462,1.3776121171967373,-0.11086732086650387,-2.198263230996684,1.1660277945073891,0.1022707772755278,-0.35209501049037284,-0.24978383675488372,-0.6187322112277601,0.47508120399469556,-0.48944323235791204,-1.4871456344927545,-0.18656389603944903,0.28104373298489255,1.9875178295948928,0.2981921404947412,0.0
0.17571292455607973,1.9596066690226064,0.9364078671535814,2.584291620512957,0.0630792571483536,0.8349544447351676,0.684931482676797,1.13790504013972,-0.49003891858367243,0.8638791112486395,-0.7630325144759822,1.5181268436548427,0.9466870492190043,1.2454446330526294,0.009205237645389977,-0.8085841346404458,0.6220332801053761,-0.640960305852218,-0.8359092954502955,1.0119544545707997,0.0
-0.9357151835673494,-0.4388018319436159,0.567681587445231,1.4577833066071102,-1.1670062287660983,0.004584186558717774,-0.6402003419965024,-1.1587531181449262,-0.40987285524069667,0.5037208875263546,-0.5348007591988889,1.641423857580386,0.23052096033452804,0.028810381965714005,0.4169299266793359,-0.42488284888847033,1.157092878693777,-0.4241716839941029,2.2659863967050264,-2.021327038412672,0.0
0.38093813757102235,0.2625951992462979,0.07515223717683302,-0.3831125482958629,0.33416601110448085,-0.8148402371509549,0.4845127395867365,-0.6240701505769657,-1.37059820254776,0.14880961705038484,-0.6213374783640083,-0.17805648829232726,-1.9156184748219132,0.37624159072166724,0.27145718352098014,0.8284649382998273,3.35586390567076,-0.7131101717580242,0.021143255440604206,1.4566258614600736,0.0
0.46795750022940313,1.1150557329520547,-0.24768168267092186,1.3991176060725765,1.1196724920836978,0.8329696186990044,0.7719859088311906,0.5581676030655676,0.4418613427531703,-0.24980206576509653,-1.1021217874554612,0.5510552449541302,0.8347568948088303,1.9082418701147335,-0.8693495600661227,-1.8854921206041988,1.317952448997118,-0.9352587975399644,-0.300348349546091,0.11550790866087123,0.0
-0.15636745778116778,-1.8001414255818595,1.1530434738718804,-0.8171825429240542,-0.2702809185569036,-1.755707316439752,-0.7857700729829488,-0.1613683380465661,-2.6612445050910543,-1.695510640095066,-0.8434375122344602,0.6827377545449937,1.0297814364930977,0.351859083933604,0.12519585391981994,-0.17931092329843645,1.4857086184496886,0.2740848929115587,-0.938555522193176,0.46244342278320355,0.0
1.6121802444419049,-0.37202607830471496,-0.3734129019494835,-0.4525936459967778,-0.8113200155212679,-0.11770195274584327,0.4187024647490217,2.4639312113952654,-0.6447538946615029,0.5014366502613452,0.3685348838164977,0.8394022300760307,-1.5688283546222137,-1.0307247470399032,0.727913980456836,0.1579158338301615,-0.6918212375707414,-0.273520621280978,0.18386660364570273,0.16021770422889664,0.0
-0.6036801969954493,-0.8415812437770738,-0.8388888352590305,-1.7837120234437256,-1.084011295122462,1.0754324250797969,0.7747356929109974,0.4983502623605265,-1.0873700649967457,-0.7834548450149632,1.761289706029193,-1.2249141165643904,0.6656317225035392,-0.012344511056306396,-1.6626794394601951,-0.19074826840236486,-0.9315718360005077,0.9825739368072026,0.07785892696852939,0.8651023594828997,0.0
-0.9568179032227339,0.7878713961667917,-1.7056728942756618,-0.9650748980225,-0.2067046412120674,-0.01736333855890643,-0.46105895162764704,-1.0121103158642655,0.5781518576202155,-1.153250411832292,-1.6260083620606207,-0.3743873383326304,0.19326234944171666,-0.6089880935558949,-0.07116924560521105,2.1536026144641034,-0.3224464548752557,0.2607073815242192,0.3243565534924164,-0.4459255485190813,0.0
-1.1564160884700447,-0.27545637876881424,-0.5744599073811787,-1.2157302405793988,-0.30709426740982315,-0.7027070313583327,-0.5455449444401348,0.8429592650689117,0.24332839332187858,0.2920586017658717,-0.5086019346469993,-0.600764250908126,-0.21913404036077677,1.3675331671877593,-0.08181491937211072,-0.6341749843952672,-0.6073095969002991,0.22399952148262506,-2.2806955019322035,-0.06552643985997365,0.0
1.732795393203016,0.2918609649861075,2.2238070994088313,0.7011085819131307,0.07979902337203812,1.2243248338076385,1.147678014032937,-0.6051546531049932,-2.1518830298555707,-1.5941235587278493,0.9390884513214376,-1.1225987438381455,-0.09480441706474609,-0.151818287634862,-1.3852450369203575,1.2887674622254737,0.6023690520484957,0.2774762881455466,-0.22238216246527454,-1.2937398092708183,0.0
0.7989150722060617,-1.8727087632528203,1.2329720021378614,0.4632655278909844,0.48027712003587875,0.9062416192560545,0.4684309986532936,-0.062196892077071665,0.4683298501515465,2.12435857184403,-1.9086323491741763,0.5524566406396084,-0.8586213210557473,0.9237766598459672,-0.015384389910159725,0.8295910111416303,0.9901928582191377,-0.5413506614215544,-0.20479002243605082,1.4869084089809965,0.0
0.8369521409121741,-0.19869162172188873,-0.37715868800026414,0.4929480960937455,-0.9249592342318471,-0.21473986764415956,-0.3554909904545518,0.5465243657454589,1.530478918207491,1.5563026014989012,0.9612380006828263,1.3567842197350888,0.8995511188814458,1.59414829987451,-1.342717299786125,-1.397762303490334,0.6652312800176582,-0.9508402923422928,-0.38694282859745355,0.369715504845745,0.0
0.8093663618910424,-0.8198232882243831,-0.12636195645201803,0.2437889954955432,0.9480338931023672,1.1777888721214973,-0.24864290708581538,-0.42582297784517437,-0.4567898517817687,0.40044971191989587,0.17358861015431287,1.5570742480840785,-0.6027083433804399,0.2878263219494871,0.5655044294817576,-1.1978470589020445,-0.30426923792773214,0.1901359099476992,-2.062449400415221,1.4684929059948966,0.0
0.5537929776648691,-1.6644255443269464,-0.3288210508580117,1.2774951738536848,-1.073741148077138,-1.4779580524548077,0.4481200980978496,0.27113642943223276,-0.9485458557600355,-0.4598349513557739,-0.28291720567998596,-0.06599415503934535,0.9943854117818148,-1.004582591635607,0.9398363293616955,1.5900321419243117,3.180704533522048,0.3996137666949841,0.6270646583100503,-0.58642438444296,0.0
-1.1319773889860874,-0.5445477488087929,-0.1428802076363228,0.8349425306527074,-1.443533765779619,-0.9435293286129478,-0.3545111406143954,0.6222954568185652,-0.11182693391748585,-0.18667312936210576,-1.5871309546793946,0.1692834720147181,-1.9705879898165282,0.6757864673073343,-0.057051581363059795,-0.21906781015061733,0.10309951693329568,0.5647513357929576,0.7781285861004222,0.17206932428021018,0.0
0.7168796943528698,0.8897650607127071,-0.50111222564443,-1.7100330618071484,2.8863968778024005,-0.17035370631207247,-1.4632265366409567,-0.41913209700550863,0.09781624545994914,0.18429902225031827,-0.4735656994883103,0.5965275276079006,-1.4035585654230989,0.1615265491200407,-0.8820801568295182,1.039381956440336,0.058182675478459664,0.42783397381683314,0.08800471884758886,0.8826701070967169,0.0
0.32613486250562734,-0.0960526325074093,-0.12572757677033977,-0.2984056825005644,0.5048943753167452,1.1635542345012595,2.195046310435273,0.3797943933291711,-0.9190181319455555,-0.823256189303415,-0.8070577909521174,-0.08621588835180796,0.2790129532197774,-0.6848924420838644,-0.46373733283708873,1.9683973634580287,1.6999157438540704,0.8457902540757514,-1.6465097553014756,1.3033582372334132,0.0
-0.08739759624753786,0.05965557361675129,-0.6410557755776285,-0.5478307994739674,0.6665189949984252,-0.6593919116112021,-1.025969249601378,1.7261631733472151,-0.9078126684955652,0.5981037935817322,0.9309920405651968,0.5866749827017573,-0.9736896684822113,0.36240961464259425,0.309670197753184,-1.506496914446176,-0.09127679986090695,0.3491644323536833,2.3118357846436917,-0.07631903762079739,0.0
-1.3150195149804162,-0.981259393331226,0.8966795043100946,0.9323131350145792,-0.29053374554994144,0.45313167724202313,-1.2335947793180653,-1.2108338969368793,2.073749962648956,-0.7139160326462528,-0.06288276848560603,-0.9770425684851545,1.46280846198067,-0.7711636893003843,0.0594898028015261,-0.3411926059203671,-0.44773812643318234,0.14949985217691406,0.6280356511110762,-0.1873047693582928,0.0
0.08601646428768887,-0.44010264265508103,-0.3349621842211257,-1.037376602429108,-0.325076567161616,1.6415879150304575,-0.06374546061847602,1.0881764451654972,-0.8926247388057091,0.04032019862838224,1.084431106996595,-0.46578551366390486,1.5693475863443511,1.124411631005456,0.1580218702697993,1.3828342572251255,-0.3038943514340953,-0.31516431395452493,2.7895782030876273,-1.5767483011638304,0.0
0.055736003815578104,0.06903495941854493,-1.087696650602012,0.6127666658792916,0.8161593715275679,-2.091592235326149,-0.8981896737053741,0.8590647700305201,1.0961545567788455,-1.556990384811831,-0.16726088833046796,-0.5622444445322502,0.07368934622409169,1.0991648507311387,0.6567761045335813,0.9008297283407344,-1.3159920726311727,1.115651769800169,0.44992223942320136,0.29516469996783484,0.0
0.27713376304127224,-0.4183192291030753,0.037177960676851855,-1.2269928710378983,0.21104928797991612,-0.5523876674677068,0.9611381651653423,-0.2926873206297094,-0.009769438498655802,-0.1289046947728817,0.7685942675538321,1.0582916556976338,1.9936526783539528,1.3149132017798444,-2.640668566776613,1.1390257546788611,0.5344982813173014,-0.5527972520209147,0.6365816254865629,-0.1077476912289882,0.0
-2.1538896602878754,-1.3726356407939715,-0.3648853437744004,-1.5902239467094086,0.24078378755919125,1.0105776214060638,-0.8138112887237384,1.8134711053322305,0.8365686728442341,0.7566954507730362,-0.14096104593584569,0.9539325026628735,-1.619008892267688,0.6061929906354921,0.14887818949231998,1.6533573228863478,-0.05898370019319331,-1.777700110921478,-0.17163229527526788,-1.1000273811803023,0.0
-0.9217574397368145,-0.037308241660173186,2.046620316915367,-0.1599076177190266,0.15778878481840553,0.9674295724011953,0.8911015894041264,0.1415035640886521,0.32347804256661683,0.0054337786733197726,-2.4077937364473985,-1.504729072731889,-0.2845041379297644,-1.568598668497689,-1.099280719375489,-1.03644699910096,0.1649719051747623,0.8320790398501751,-2.8326013391465943,1.9180827974381942,0.0
-0.6291827616841826,0.05551819745237158,-1.8031452373866053,-0.4666913845580687,-0.5020696077410982,-0.4253889974524986,1.5327985373699475,1.4117522010502137,-0.8936402751050576,0.74024314736185,-0.5331671759319007,0.7564047245304195,-0.5562497173012692,-0.28668194416200826,1.2916263930845417,-0.7461739586146422,0.8693386134817606,0.32091281281969936,-2.469923497551202,0.08639002657262405,0.0
-0.26917155247723873,-0.8894909707052328,1.6342157078739705,0.6965716290904623,1.039681979371097,-0.6034434855086228,0.00190895825459167,0.19224261625921912,-0.786595669284861,0.20896527185955943,-0.5113617345567709,0.5021551354751885,0.033254376654916755,-0.9427056911192763,0.5927988376366534,-0.9365261736151822,-0.1375458090767802,1.5067252142915928,0.9572740903872229,2.507426211273101,0.0
0.013314658914354517,0.17831598362141673,-0.7974836884559998,0.6880639538074311,-2.387431792149107,-0.05361583615507092,-0.5428324875651087,0.17807807922398816,-0.3596231568148024,-0.23785971109233509,1.657860435545928,1.3867593548265054,0.6203386070587366,1.3824420122282979,0.4995472789642834,-0.31176516326881876,0.4465842492735228,-0.6472353550994481,-0.4087253805881321,-0.21153814614437547,0.0
1.4778787596087513,-1.662623658901443,-0.25605661560637527,0.7431443009382704,-0.2628478861368372,-0.8856209748616445,0.9369097278145081,0.6510068460775044,0.5381352526012867,0.6057713085077616,-0.8968361202231964,-0.46173755943188244,-1.0545419970217125,-0.5012384671409204,-0.9202062426138198,-1.2920255124773101,-0.6075596592817335,-0.3118654453648209,1.0619447888405777,2.2947624991022075,0.0
-0.4492983150347599,-0.5751920620798372,-0.8727027206431851,0.7137944211757915,0.4777554188380867,0.6487520575803025,0.5980566416778595,-0.781160756265047,-0.47015187609506526,0.5780017446537536,0.6507752286760455,0.11875105048805001,-0.2769983444044447,1.6504558624816434,-1.240267096008174,0.527238475816979,0.04599815147120481,-0.6884331760647849,0.18198361781886163,-1.46048078018109,0.0
